新亚洲五环锋尚,102.7731564,24.99420026,,,,,,,,,,,2,409
新亚洲星体花园南区,102.783585,24.97690839,,,,,,,,,,,2,410
新亚洲星宇园,102.7730186,24.96056437,,,,,,,,,,,2,411
新亚洲星云园,102.7792709,24.95592855,,,,,,,,,,,2,412
新亚洲星泽园,102.79585859999999,24.95805564,,,,,,,,,,,2,413
新迎新城,102.74554,25.059061,,,,,,,,,,,2,414
新迎苑（昆明理工大学新迎校区）,102.7413272,25.05738435,,,,,,,,,,,2,415
新月花园,102.7118882,25.04242819,,,,,,,,,,,2,416
鑫都韵城,102.72525,25.024565,,,,,,,,,,,2,417
鑫逸苑,102.7068006,24.99943317,,,,,,,,,,,2,418
星光之约,102.693718,25.07480621,,,,,,,,,,,2,419
兴杰花园,102.6709198,25.04336158,,,,,,,,,,,2,420
兴景逸园,102.83359499999999,24.942604,,,,,,,,,,,2,421
兴盛园,102.6606293,25.08759499,,,,,,,,,,,2,422
兴冶国际,102.8220978,24.89557076,,,,,,,,,,,2,423
兴冶国际,102.7859762,24.901167899999997,,,,,,,,,,,2,424
雪力国际,102.763025,25.04573,,,,,,,,,,,2,425
严家地新村,102.7032676,25.02733003,,,,,,,,,,,2,426
耀龙康城,102.73799100000001,25.1043902,,,,,,,,,,,2,427
耀兴枫丹白露,102.81953399999999,24.99398,,,,,,,,,,,2,428
耀兴枫丹白露一期,102.8166481,24.99527972,,,,,,,,,,,2,429
野鸭湖,102.86667299999999,25.136288,,,,,,,,,,,2,430
野鸭湖酩悦台,102.878068,25.130152,,,,,,,,,,,2,431
野鸭湖山林别墅,102.7706909,25.12387848,,,,,,,,,,,2,432
怡康温泉新村,102.6975641,25.01761912,,,,,,,,,,,2,433
怡园小区,102.72587850000001,24.99024346,,,,,,,,,,,2,434
益龙万象城（益新万象城）,102.73828309999999,25.05307833,,,,,,,,,,,2,435
银海park酒店公寓,102.741014,24.956936,,,,,,,,,,,2,436
银海畅园西区,102.7561757,24.96302444,,,,,,,,,,,2,437
银海花园北区（银海温泉花园）,102.74608190000001,25.01831737,,,,,,,,,,,2,438
银海领域,102.7344873,25.02049264,,,,,,,,,,,2,439
银海尚御,102.7439487,25.01014142,,,,,,,,,,,2,440
银海樱花语春天里,102.7485462,24.96254332,,,,,,,,,,,2,441
银海樱花语幸福里,102.75334000000001,24.963885,,,,,,,,,,,2,442
银河TPARK,102.843779,24.948303,,,,,,,,,,,2,443
银河北庭,102.74562,25.122861999999998,,,,,,,,,,,2,444
银河明珠,102.733147,25.10763,,,,,,,,,,,2,445
银河中央,102.73821,25.113253,,,,,,,,,,,2,446
印象首日封北区,102.75862140000001,25.08409648,,,,,,,,,,,2,447
英茂华府,102.679684,25.065773999999998,,,,,,,,,,,2,448
永昌小区永和里,102.7184558,25.02215316,,,,,,,,,,,2,449
涌鑫昆明之窗,102.843298,24.859904999999998,,,,,,,,,,,2,450
涌鑫昆明之窗（哈佛中心二期）,102.84975990000001,24.86101697,,,,,,,,,,,2,451
雨花国际,102.830376,24.84157,,,,,,,,,,,2,452
雨花寰球LUXURY酒店,102.849683,24.851056,,,,,,,,,,,2,453
御龙春晓城,102.84291999999999,24.93329,,,,,,,,,,,2,454
誉峰国际,102.751762,25.090754999999998,,,,,,,,,,,2,455
园城,102.658129,25.074851000000002,,,,,,,,,,,2,456
圆通街小区,102.71007540000001,25.05499268,,,,,,,,,,,2,457
远洋风景,102.731973,25.10908761,,,,,,,,,,,2,458
远洋新干线,102.825354,24.821294,,,,,,,,,,,2,459
悦中心,102.728163,25.074526000000002,,,,,,,,,,,2,460
云安阳光城,102.6827229,25.06617189,,,,,,,,,,,2,461
云波小区南区,102.7564001,25.08619205,,,,,,,,,,,2,462
云大小区,102.7248634,25.09482917,,,,,,,,,,,2,463
云大知城佳逸盛景,102.80014399999999,24.98007374,,,,,,,,,,,2,464
云福小区,102.7583694,25.09070778,,,,,,,,,,,2,465
云岭天骄,102.7221545,25.08764518,,,,,,,,,,,2,466
云岭星河庄园,102.759428,24.951897,,,,,,,,,,,2,467
云路中心青瓷大宅,102.73511500000001,25.03282419,,,,,,,,,,,2,468
云南艺术家园,102.7250162,24.9394427,,,,,,,,,,,2,469
云南映象B区,102.760588,25.08817515,,,,,,,,,,,2,470
云南映象C区,102.76167170000001,25.08751829,,,,,,,,,,,2,471
云润天阳,102.7685594,25.09322298,,,,,,,,,,,2,472
云通嘉园,102.79241999999999,25.06792,,,,,,,,,,,2,473
云铜时代广场（金碧路）,102.7192282,25.03890385,,,,,,,,,,,2,474
云投中心,102.68638,25.050262,,,,,,,,,,,2,475
云锡小区,102.7488341,25.022292,,,,,,,,,,,2,476
云溪金地,102.648575,25.085075,,,,,,,,,,,2,477
雲嶺·星河莊園,102.76227,24.953363,,,,,,,,,,,2,478
长水航城,102.944151,25.080151,,,,,,,,,,,2,479
招商海公馆,102.7153854,24.95216751,,,,,,,,,,,2,480
招商海屿城,102.728093,24.991107999999997,,,,,,,,,,,2,481
招商雍景湾,102.70308,24.935631,,,,,,,,,,,2,482
兆丰陆芊城,102.7350098,25.01881949,,,,,,,,,,,2,483
置信银河广场,102.822372,24.884657999999998,,,,,,,,,,,2,484
中房路易公元,102.740426,25.05018375,,,,,,,,,,,2,485
中国滇池花田国际度假区,102.768704,24.897123999999998,,,,,,,,,,,2,486
中国铁建西派国樾,102.74355200000001,25.001067000000003,,,,,,,,,,,2,487
中海半岛华府,102.695898,24.944779,,,,,,,,,,,2,488
中海锦苑,102.73165999999999,25.12047,,,,,,,,,,,2,489
中海龙泉公馆,102.732792,25.118947,,,,,,,,,,,2,490
中海云麓九里,102.79784699999999,25.065127,,,,,,,,,,,2,491
中航城,102.74014,24.953411,,,,,,,,,,,2,492
中航云玺大宅,102.721283,24.947001,,,,,,,,,,,2,493
中航云玺大宅别墅,102.7631989,24.97296906,,,,,,,,,,,2,494
中豪·优活城,102.8488172,24.92100533,,,,,,,,,,,2,495
中豪广场,102.783215,24.936191,,,,,,,,,,,2,496
中豪逸境,102.9511348,25.08342413,,,,,,,,,,,2,497
中豪悦城,102.79476170000001,24.94329643,,,,,,,,,,,2,498
中和巷9号（省政协职工宿舍）,102.71035520000001,25.05104867,,,,,,,,,,,2,499
中建龙熙壹号,102.776962,25.122838,,,,,,,,,,,2,500
中交金地中央公园,102.740543,24.999195,,,,,,,,,,,2,501
中交锦绣雅郡,102.850939,24.889568,,,,,,,,,,,2,502
中南碧桂园樾府,102.782575,25.033620000000003,,,,,,,,,,,2,503
中南云境,102.749276,24.997906,,,,,,,,,,,2,504
中企万派中心,102.753973,25.061594,,,,,,,,,,,2,505
中晟溪城,102.6597451,25.08499596,,,,,,,,,,,2,506
中天城理想中心,102.7322242,25.09255526,,,,,,,,,,,2,507
中天融域,102.7097213,24.98363841,,,,,,,,,,,2,508
中铁水岸青城,102.719251,24.994426,,,,,,,,,,,2,509
中铁云时代广场,102.66709499999999,25.092596,,,,,,,,,,,2,510
中通世纪峯荟花园,102.835008,24.858507,,,,,,,,,,,2,511
筑友双河湾,102.705271,24.984664000000002,,,,,,,,,,,2,512
紫东尚苑,102.791448,25.071873,,,,,,,,,,,2,513
紫东苑,102.7963257,25.0595932,,,,,,,,,,,2,514
棕树营小区,102.6898684,25.04667086,,,,,,,,,,,2,515
钻石广场,102.695574,25.037083,,,,,,,,,,,2,516
海口清真风味园,102.61952,24.788398,,,,,,,,,,,2,517
海丰收费站,102.612378,24.777145,,,,,,,,,,,2,518
小海口公交站,102.54287099999999,24.85363,,,,,,,,,,,2,519
云南磷肥厂大桥公交站,102.556977,24.805753,,,,,,,,,,,2,520
桃树村公交站,102.547833,24.834210000000002,,,,,,,,,,,2,521
里仁大村公交站,102.594767,24.799379000000002,,,,,,,,,,,2,522
白鱼口公交站,102.65921,24.8133,,,,,,,,,,,2,523
观音山公交站,102.66947900000001,24.840894,,,,,,,,,,,2,524
海口大桥公交站,102.611793,24.792074,,,,,,,,,,,2,525
云南科技实业有限责任公司依兰商场,102.526162,24.84171,,,,,,,,,,,2,526
中国工商银行24小时自助银行(依兰大药房南),102.52738599999999,24.842024,,,,,,,,,,,2,527
云南省轻工业技工学校(依兰大药房西南),102.52674300000001,24.840612,,,,,,,,,,,2,528
小七十郎山庄,102.667248,24.860576000000002,,,,,,,,,,,2,529
晋宁县古城中学,102.595354,24.744451,,,,,,,,,,,2,530
老街学校,102.594167,24.789856,,,,,,,,,,,2,531
云南水泥厂,102.628941,24.786908,,,,,,,,,,,2,532
昆明第十八中学,102.599999,24.797248,,,,,,,,,,,2,533
云南艺术学院业余艺术教育海口培训中心,102.605756,24.795745,,,,,,,,,,,2,534
东骏大药房海口连锁店,102.606507,24.794656,,,,,,,,,,,2,535
云南北方光学电子集团有限公司技工学校,102.611162,24.792207,,,,,,,,,,,2,536
石城景区,102.589416,24.806199,,,,,,,,,,,2,537
云南西仪工业股份有限公司,102.59243599999999,24.812074,,,,,,,,,,,2,538
又一村,102.663955,24.81094,,,,,,,,,,,2,539
海口特大桥,102.617653,24.781038,,,,,,,,,,,2,540
野山药火腿鸡风干腊排骨美食城海口店,102.620864,24.788014,,,,,,,,,,,2,541
云南省贸易经济学校,102.75205,25.159408,,,,,,,,,,,2,542
云南农业大学建筑工程学院,102.75139899999999,25.157748,,,,,,,,,,,2,543
酸萝卜乌江鱼,102.61369599999999,24.791604,,,,,,,,,,,2,544
白鱼口收费站,102.658508,24.795647,,,,,,,,,,,2,545
昆明市盘龙区小河乡卫生院,102.8428,25.200642000000002,,,,,,,,,,,2,546
野猪林农庄,102.967549,25.130892000000003,,,,,,,,,,,2,547
云南师范大学商学院杨林校区,103.014713,25.239984,,,,,,,,,,,2,548
云南大学滇池学院杨林校区,103.009129,25.237757000000002,,,,,,,,,,,2,549
云南经贸外事职业学院,102.609542,24.801592000000003,,,,,,,,,,,2,550
交通疗养院,102.675092,24.837829,,,,,,,,,,,2,551
牧场高尔夫球会,103.00129,25.186730999999998,,,,,,,,,,,2,552
新华书店(云光医院东),102.612125,24.790256,,,,,,,,,,,2,553
收费站,102.608024,24.771048999999998,,,,,,,,,,,2,554
中平村新村村民小组科技活动中心,102.556404,24.809069,,,,,,,,,,,2,555
恒大金碧天下(西南门),102.56347099999999,24.894157999999997,,,,,,,,,,,2,556
恒大金碧天下,102.56851800000001,24.897563,,,,,,,,,,,2,557
中国信合(长水分理处),102.979933,25.129704,,,,,,,,,,,2,558
小哨中学,102.974097,25.17925,,,,,,,,,,,2,559
新源小区,102.986257,25.181576,,,,,,,,,,,2,560
昆明光华学校,103.004209,25.164803,,,,,,,,,,,2,561
观音寺(观音寺卫生院北),102.671059,24.842004,,,,,,,,,,,2,562
小哨邮政所,102.985222,25.181647,,,,,,,,,,,2,563
浅草堂景怡山庄,102.973924,25.151459,,,,,,,,,,,2,564
昆明实验外语学校,102.98741700000001,25.152192000000003,,,,,,,,,,,2,565
云南农业职业技术学院,102.98575799999999,25.175347,,,,,,,,,,,2,566
花庄河渔村,102.990532,25.180820999999998,,,,,,,,,,,2,567
三江口文化娱乐中心,102.60936099999999,24.787663000000002,,,,,,,,,,,2,568
大观楼,102.66915300000001,25.073942000000002,,,,,,,,,,,2,569
昆明国际万达广场,102.665675,25.07529,,,,,,,,,,,2,570
昆明医科大学第二附属医院,102.67312199999999,25.076998,,,,,,,,,,,2,571
金达莱朝鲜餐厅,102.665263,24.989757,,,,,,,,,,,2,572
也许爱情就在洱海边,102.898339,25.054445,,,,,,,,,,,2,573
昆明滇池,102.895013,25.051160999999997,,,,,,,,,,,2,574
东风广场地铁站A口,102.781302,25.115148,,,,,,,,,,,2,575
西贡码头,102.66771899999999,24.991456,,,,,,,,,,,2,576
云南师范大学商学院,102.65468100000001,25.08644,,,,,,,,,,,2,577
滇池大坝,102.685152,25.075085,,,,,,,,,,,2,578
西双版纳嘎洒国际机场,102.924931,25.072791,,,,,,,,,,,2,579
海丽宾雅度假酒店,102.750289,25.011792,,,,,,,,,,,2,580
昆明市卫生学校,102.998806,25.245207,,,,,,,,,,,2,581
公园1903,102.752833,25.106213,,,,,,,,,,,2,582
昆明云水星际大酒店,102.892911,25.053603,,,,,,,,,,,2,583
博众花园,102.686204,25.090872,,,,,,,,,,,2,584
西双版纳原始森林,102.73996,25.005169,,,,,,,,,,,2,585
洲际酒店,102.74661,25.005986,,,,,,,,,,,2,586
昆明太平大西部建材城,102.591803,24.963510999999997,,,,,,,,,,,2,587
金辰办事处青龙山社区卫生服务站,102.767441,25.096405999999998,,,,,,,,,,,2,588
云南留筠馆,102.658647,24.989683,,,,,,,,,,,2,589
西山区碧鸡凤凰社区卫生服务站,102.63140899999999,24.990456,,,,,,,,,,,2,590
滇池·南郡,102.658564,24.971320000000002,,,,,,,,,,,2,591
众聚园火锅店,102.68087299999999,25.083294,,,,,,,,,,,2,592
康泰园,102.668412,25.004908,,,,,,,,,,,2,593
昆明市五华区瑞和实验学校,102.659665,25.068288,,,,,,,,,,,2,594
百年·明日城市,102.681564,25.076420000000002,,,,,,,,,,,2,595
聂耳墓,102.640183,24.964331,,,,,,,,,,,2,596
正宗兰州手拉面(五华区海源流动人口卫生服务站东北),102.656741,25.091043,,,,,,,,,,,2,597
小小饮吧经学院店,102.65755300000001,25.091997,,,,,,,,,,,2,598
海埂竹苑,102.66911,24.984279,,,,,,,,,,,2,599
红色农家印象,102.768052,24.996470000000002,,,,,,,,,,,2,600
昆明市煌达实验学校,102.650054,25.069136,,,,,,,,,,,2,601
水逸康桥(西南门),102.66238,25.082039,,,,,,,,,,,2,602
盘龙区龙泉街道办事处兴龙卫生室,102.75520999999999,25.128535,,,,,,,,,,,2,603
东航工程技术公司昆明维修基地,102.747846,24.999999,,,,,,,,,,,2,604
阿特拉斯·科普柯压缩机总代理,102.768463,24.994204999999997,,,,,,,,,,,2,605
云南农业大学游泳池,102.758376,25.137232,,,,,,,,,,,2,606
香港百世德咖啡,102.748227,25.003114,,,,,,,,,,,2,607
中国银行昆明市团源支行,102.670309,25.069444,,,,,,,,,,,2,608
西山高原明珠,102.621938,24.994407,,,,,,,,,,,2,609
茨坝印象,102.749397,25.164767,,,,,,,,,,,2,610
颐和会馆,102.66690799999999,24.979255,,,,,,,,,,,2,611
遵义游记鸡蛋糕,102.710998,25.026113,,,,,,,,,,,1,612
尊龙颐香园火锅,102.695151,25.030905999999998,,,,,,,,,,,1,613
尊龙新世纪广场酒店,102.723267,25.052869,,,,,,,,,,,1,614
醉云喃,102.72847,25.021718,,,,,,,,,,,1,615
醉云喃,102.716945,25.035539,,,,,,,,,,,1,616
醉云南,102.728612,25.044223000000002,,,,,,,,,,,1,617
醉茗轩,102.7269,25.031577,,,,,,,,,,,1,618
醉美云南滇菜生态主题餐厅,102.72599100000001,25.030227,,,,,,,,,,,1,619
醉陆翁,102.749363,25.04254,,,,,,,,,,,1,620
醉板桥饭庄,102.881953,25.050659,,,,,,,,,,,1,621
醉Love Bar,102.69417259999999,25.03856046,,,,,,,,,,,1,622
足球运动场,102.647482,25.059618,,,,,,,,,,,1,623
棕树营综合商场(云南民族印刷厂西北),102.690585,25.049192,,,,,,,,,,,1,624
棕树营小区,102.68599300000001,25.043769,,,,,,,,,,,1,625
棕树营派出所(昆明市塑料八厂南),102.69035600000001,25.048268,,,,,,,,,,,1,626
棕树营公交站,102.695815,25.048175,,,,,,,,,,,1,627
棕树营丹霞路文化街(白马小区东南),102.679816,25.03872,,,,,,,,,,,1,628
棕榈泉花园,102.66565,25.080980999999998,,,,,,,,,,,1,629
自由时空酒吧,102.738525,25.104613,,,,,,,,,,,1,630
自由港,102.726033,25.038545,,,,,,,,,,,1,631
自卫村公交站,102.65095699999999,25.103573,,,,,,,,,,,1,632
紫竹园餐饮娱乐中心,102.88097900000001,25.050464,,,,,,,,,,,1,633
紫云天旋转餐厅,102.722651,25.043813,,,,,,,,,,,1,634
紫悦美食广场,102.74805500000001,25.006686,,,,,,,,,,,1,635
紫园,102.63105999999999,24.989776,,,,,,,,,,,1,636
紫苹果装饰艺术大厦,102.678686,25.008126,,,,,,,,,,,1,637
紫晶园,102.722489,25.07859,,,,,,,,,,,1,638
子君村(彩云北路)公交站,102.775095,24.959594,,,,,,,,,,,1,639
准提寺,102.746848,25.044795,,,,,,,,,,,1,640
壮壮柯达富士专卖店,102.760918,25.076947,,,,,,,,,,,1,641
壮妹头疗养生馆(昆明直营店),102.764675,24.970388,,,,,,,,,,,1,642
庄跷故城杨林分店,103.029129,25.176678,,,,,,,,,,,1,643
篆新综合批发市场,102.699235,25.042021,,,,,,,,,,,1,644
篆塘社区,102.70115600000001,25.043511,,,,,,,,,,,1,645
专家楼宾馆,102.738881,25.0576,,,,,,,,,,,1,646
竹源春饭庄,102.865342,25.041326,,,,,,,,,,,1,647
竹里馆,102.7014613,25.04511744,,,,,,,,,,,1,648
猪儿酸汤猪蹄火锅,102.68139599999999,25.048416,,,,,,,,,,,1,649
猪儿酸汤猪脚火锅,102.68165400000001,25.053369,,,,,,,,,,,1,650
朱家小厨,102.668128,24.980906,,,,,,,,,,,1,651
朱家箐大桥,102.831001,25.100056,,,,,,,,,,,1,652
朱家花园小吃坊,102.715462,25.043679,,,,,,,,,,,1,653
朱德旧居,102.715288,25.054963,,,,,,,,,,,1,654
洲际酒店,102.661946,24.98475,,,,,,,,,,,1,655
周记小锅,102.736086,25.062451,,,,,,,,,,,1,656
州凯里辛继童子鸡,102.751271,25.014266,,,,,,,,,,,1,657
重庆小天鹅美人火锅,102.714709,25.049225,,,,,,,,,,,1,658
重庆小天鹅(兴苑路),102.670177,25.045473,,,,,,,,,,,1,659
重庆小天鹅(南亚风情店),102.692376,25.016160999999997,,,,,,,,,,,1,660
重庆小天鹅 王府井店,102.712839,25.041527,,,,,,,,,,,1,661
重庆小辣椒火锅,102.716227,25.050610999999996,,,,,,,,,,,1,662
重庆食府,102.680619,25.07965,,,,,,,,,,,1,663
重庆三块石火锅,102.661666,25.045858,,,,,,,,,,,1,664
重庆胖子火锅 祥云街店,102.719107,25.040529,,,,,,,,,,,1,665
重庆老灶火锅 西坝路店,102.701903,25.038141,,,,,,,,,,,1,666
重庆老火锅新迎店,102.742902,25.060105999999998,,,,,,,,,,,1,667
重庆老火锅(西坝路店),102.70588199999999,25.039403,,,,,,,,,,,1,668
重庆胡记干锅香辣虾,102.742964,25.153598000000002,,,,,,,,,,,1,669
重庆富侨足疗昆明分店,102.74323199999999,25.015959,,,,,,,,,,,1,670
重庆风光老灶火锅,102.728902,25.072498,,,,,,,,,,,1,671
重庆川菜食府,102.689137,25.045114,,,,,,,,,,,1,672
众越汇地铁站酒吧,102.710328,25.050229,,,,,,,,,,,1,673
众天工程机械配件专业市场,102.76773100000001,24.994685,,,,,,,,,,,1,674
钟英中学,102.77053000000001,24.961767000000002,,,,,,,,,,,1,675
钟惠培训学校,102.734276,25.031791,,,,,,,,,,,1,676
中央丽城二期御景,102.711813,25.034582999999998,,,,,,,,,,,1,677
中央丽城,102.7070827,25.02378327,,,,,,,,,,,1,678
中央金座,102.67845200000001,25.007101,,,,,,,,,,,1,679
中信银行昆明北京路支行,102.725566,25.051233,,,,,,,,,,,1,680
中铁英才幼儿园,102.792364,25.023126,,,,,,,,,,,1,681
中天融域,102.711272,24.986176,,,,,,,,,,,1,682
中晟溪城,102.654223,25.082223,,,,,,,,,,,1,683
中苜蓿村公交站,102.743011,24.995084,,,,,,,,,,,1,684
中明大厦,102.726951,25.030167000000002,,,,,,,,,,,1,685
中美合资昆明滇虹药业有限公司(云南烟草科学研究,102.67019499999999,25.061483,,,,,,,,,,,1,686
中林建材城,102.75915,24.994132999999998,,,,,,,,,,,1,687
中立快捷酒店(昆明北京路店),102.72643599999999,25.036036,,,,,,,,,,,1,688
中炬上海沙龙,102.7329,25.025251,,,,,,,,,,,1,689
中汇商业中心,102.746022,25.098363,,,,,,,,,,,1,690
中凰酒店中餐厅,102.765867,24.997425,,,,,,,,,,,1,691
中凰大酒店,102.78473000000001,25.005466,,,,,,,,,,,1,692
中环金界,102.686448,25.054389999999998,,,,,,,,,,,1,693
中和会饮酒肆,102.708945,25.051417,,,,,,,,,,,1,694
中豪·螺蛳湾国际商贸城,102.781339,24.942556,,,,,,,,,,,1,695
中航云玺大宅,102.721036,24.959483,,,,,,,,,,,1,696
中海学府路8号,102.714386,25.067555,,,,,,,,,,,1,697
中国中铁二院,102.72582320000001,25.01476538,,,,,,,,,,,1,698
中国云南电视台,102.657678,25.054979999999997,,,,,,,,,,,1,699
中国有色昆明勘察院宿舍(东门),102.729639,25.04616,,,,,,,,,,,1,700
中国邮政储蓄银行(王家桥支行),102.680777,25.089083,,,,,,,,,,,1,701
中国邮政(昆明市轧钢厂卫生所东),102.713373,25.079097,,,,,,,,,,,1,702
中国银行云南省分行宿舍,102.72244,25.066677,,,,,,,,,,,1,703
中国银行云南省分行,102.726347,25.049333999999998,,,,,,,,,,,1,704
中国银行昆明市胜利广场支行,102.712745,25.049198,,,,,,,,,,,1,705
中国银行昆明市马街支行ATM,102.655828,25.043466,,,,,,,,,,,1,706
中国银行昆明市高新支行,102.683578,25.051692,,,,,,,,,,,1,707
中国银行经济技术开发区支行,102.782993,24.993642,,,,,,,,,,,1,708
中国银行(云南映象支行),102.7531478,25.08021139,,,,,,,,,,,1,709
中国移动云南有限公司热线服务中心,102.75053100000001,25.04457,,,,,,,,,,,1,710
中国移动营业厅(日新社区苏凤村居民小组南),102.735672,25.003837,,,,,,,,,,,1,711
中国移动小西门南疆营业厅,102.704082,25.052315,,,,,,,,,,,1,712
中国移动通信昆明移动通信综合楼,102.714401,25.048895,,,,,,,,,,,1,713
中国移动通信集团云南有限公司昆明分公司,102.707022,25.049498,,,,,,,,,,,1,714
中国移动通信集团云南有限公司,102.700022,24.987025,,,,,,,,,,,1,715
中国移动通信集团云南有限公司,102.739372,25.036688,,,,,,,,,,,1,716
中国移动昆明东华服务厅,102.74051700000001,25.047104,,,,,,,,,,,1,717
中国移动广福指定专营店,102.701629,24.990906,,,,,,,,,,,1,718
中国移动关上营业厅,102.752434,25.016337,,,,,,,,,,,1,719
中国移动高新区营业厅,102.66914200000001,25.072162,,,,,,,,,,,1,720
中国移动东站营业厅,102.744376,25.03595,,,,,,,,,,,1,721
中国移动(雨龙路),102.760577,25.014418,,,,,,,,,,,1,722
中国医学科学院医学生物学研究所,102.67792299999999,25.055039999999998,,,,,,,,,,,1,723
中国烟草总公司云南省公司,102.72780300000001,25.039804,,,,,,,,,,,1,724
中国信合金刀营分社,102.735905,25.087791,,,,,,,,,,,1,725
中国水电顾问集团昆明勘测设计研究院卫生所,102.73172,25.048292,,,,,,,,,,,1,726
中国人民武装警察部队云南总队,102.70665,25.070946,,,,,,,,,,,1,727
中国人民解放军昆明陆军学院,102.792107,25.009295,,,,,,,,,,,1,728
中国人民财产保险股份有限公司云南省分公司,102.733441,25.025527999999998,,,,,,,,,,,1,729
中国农业银行云南省分行(人民东路),102.72501700000001,25.048693,,,,,,,,,,,1,730
中国农业银行昆明市小板桥支行ATM,102.778485,24.985553,,,,,,,,,,,1,731
中国农业银行昆明市滇池路支行,102.709988,25.02951,,,,,,,,,,,1,732
中国农业银行昆明海源北路支行,102.666926,25.076520000000002,,,,,,,,,,,1,733
中国农业银行(大板桥镇西南),102.884692,25.051357,,,,,,,,,,,1,734
中国南方电网云南电网昆明供电局,102.730464,25.039798,,,,,,,,,,,1,735
中国南方电网云南电网公司,102.732376,25.03979,,,,,,,,,,,1,736
中国民生银行昆明分行,102.72618,25.031057,,,,,,,,,,,1,737
中国联通(丽江路),102.717189,25.070498999999998,,,,,,,,,,,1,738
中国联通(官渡区六甲盘龙卫生所东,102.72138000000001,24.979629999999997,,,,,,,,,,,1,739
中国昆明斗南花卉市场,102.78925699999999,24.903205,,,,,,,,,,,1,740
中国科学院云南天文台,102.796613,25.027963,,,,,,,,,,,1,741
中国科学院西双版纳热带植物园昆明分部住宅区,102.711722,25.070328,,,,,,,,,,,1,742
中国科学院昆明植物研究所,102.751007,25.141139000000003,,,,,,,,,,,1,743
中国科学院昆明分院,102.72113399999999,25.041963,,,,,,,,,,,1,744
中国建筑陶瓷馆昆明分馆,102.717911,24.989782,,,,,,,,,,,1,745
中国建设银行云南省分行营业部,102.719677,25.040105999999998,,,,,,,,,,,1,746
中国建设银行昆明金碧路支行,102.70968,25.039604,,,,,,,,,,,1,747
中国建设银行昆明广福路支行,102.700801,24.989033,,,,,,,,,,,1,748
中国建设银行锦苑花园分理处,102.728161,25.008881,,,,,,,,,,,1,749
中国建设银行东聚分理处,102.76007299999999,24.995707999999997,,,,,,,,,,,1,750
中国建设银行滇池国家旅游度假区支行,102.668223,24.991028,,,,,,,,,,,1,751
中国建设银行(黄金海岸别墅西南),102.662122,24.975023,,,,,,,,,,,1,752
中国会名豪娱乐专属,102.703514,25.051847,,,,,,,,,,,1,753
中国哈哈汤包王,102.699543,25.069785999999997,,,,,,,,,,,1,754
中国光大银行西园路支行,102.69024399999999,25.036568,,,,,,,,,,,1,755
中国光大银行昆明红云支行,102.733638,25.108480999999998,,,,,,,,,,,1,756
中国光大银行昆明分行,102.720411,25.048919,,,,,,,,,,,1,757
中国光大银行城西支行,102.708279,25.047085,,,,,,,,,,,1,758
中国馆三号门,102.767485,25.080441,,,,,,,,,,,1,759
中国工商银行云南省分行,102.723282,25.042021,,,,,,,,,,,1,760
中国工商银行新闻路储蓄所,102.697601,25.041975,,,,,,,,,,,1,761
中国工商银行昆明新螺蛳湾第一支行,102.78404499999999,24.941,,,,,,,,,,,1,762
中国工商银行昆明火车站支行ATM,102.727915,25.027017,,,,,,,,,,,1,763
中国东方航空云南公司货运部,102.744034,24.995772,,,,,,,,,,,1,764
中国东方航空云南公司飞行部,102.746992,25.005371,,,,,,,,,,,1,765
中国电信中心营业厅(北京路),102.72637900000001,25.045184,,,,,,,,,,,1,766
中国电信天翼旗舰店,102.66735899999999,25.045208,,,,,,,,,,,1,767
中国电信经济开发区营业厅(昌宏路),102.785723,25.003016,,,,,,,,,,,1,768
中国电信工人新村营业厅,102.703684,25.034592,,,,,,,,,,,1,769
中国电信大板桥营业厅,102.8812,25.05013,,,,,,,,,,,1,770
中国船舶工业物资云贵有限公司船星,102.805489,24.989256,,,,,,,,,,,1,771
中国·云南电视台公共频道,102.697458,25.050570999999998,,,,,,,,,,,1,772
中国·昆明螺蛳湾国际商贸城,102.784565,24.939359,,,,,,,,,,,1,773
中共云南省委员会机关农场,102.666133,25.109924,,,,,,,,,,,1,774
中共云南省委党校云南省行政学院函授学院交通学区,102.734564,25.034558999999998,,,,,,,,,,,1,775
中共云南省委党校云南行政学院研究生部,102.62919000000001,24.989248999999997,,,,,,,,,,,1,776
中共云南省委党校云南行政学院,102.638421,24.980823,,,,,,,,,,,1,777
中共云南省委,102.719852,24.988470999999997,,,,,,,,,,,1,778
中共云南警官学院委员会,102.699602,25.080919,,,,,,,,,,,1,779
中共昆明中铁大型养路机械集团有限公司修理公司委员会,102.63769,25.020851999999998,,,,,,,,,,,1,780
中共昆明新嘉源茶文化城支部委员会,102.780479,24.988951999999998,,,,,,,,,,,1,781
中共昆明市五华区委党校,102.710203,25.023614000000002,,,,,,,,,,,1,782
中共昆明市委机关幼儿园,102.720638,25.037612,,,,,,,,,,,1,783
中共昆明市委党校教职工宿舍,102.750241,25.043464999999998,,,,,,,,,,,1,784
中产花香四季,102.68181899999999,25.067695,,,,,,,,,,,1,785
智源书店(人民中路),102.709923,25.049736,,,,,,,,,,,1,786
致尚楼,102.704923,25.031341,,,,,,,,,,,1,787
志远大厦,102.723261,25.042839999999998,,,,,,,,,,,1,788
志华商场(西山区杨家社区居民委员会东南),102.69360400000001,25.013106,,,,,,,,,,,1,789
